   8.0495868e-01   5.1572380e-02   8.2654516e-02   1.4833144e+00  -1.4425428e-02  -5.7699724e-02  -1.7450676e+00  -4.4899060e-01  -3.9901452e-02   1.4679504e+00   6.6548240e-03   8.0842912e-02  -1.7450736e+00  -4.6486144e-01   6.3826792e-02  -1.6469524e+00   7.1808588e-01   2.7748160e-01   5.6406280e-01  -1.3238740e-01   3.7294168e-01  -3.4873652e-01  -1.4747880e+00   2.0413292e-01   1.9058796e-01   7.2858084e-01  -3.8661472e-02  -3.3514263e-04  -3.4893664e-01   9.9549948e-01
   8.1267312e-01   5.1207472e-02   8.0811912e-02   1.4833356e+00  -1.3245184e-02  -5.4832840e-02  -1.7450688e+00  -4.4837024e-01  -3.8325760e-02   1.4689968e+00   5.5930900e-03   7.8036200e-02  -1.7450932e+00  -4.6321028e-01   6.2335092e-02  -1.6472332e+00   7.1176232e-01   2.6621556e-01   5.6943016e-01  -1.2447530e-01   3.7258612e-01  -3.4874588e-01  -1.4797812e+00   2.0716336e-01   1.8955624e-01   7.3057780e-01  -3.6247544e-02   3.1580854e-03  -3.4894168e-01   9.9554388e-01
   8.2028772e-01   5.0680088e-02   7.9023644e-02   1.4833560e+00  -1.2177016e-02  -5.2120200e-02  -1.7450700e+00  -4.4774832e-01  -3.6797192e-02   1.4699604e+00   4.6319700e-03   7.5379524e-02  -1.7451108e+00  -4.6163740e-01   6.0881752e-02  -1.6475132e+00   7.0557436e-01   2.5547120e-01   5.7477856e-01  -1.1703827e-01   3.7216404e-01  -3.4875480e-01  -1.4847836e+00   2.1021736e-01   1.8878868e-01   7.3247640e-01  -3.4059952e-02   6.5395498e-03  -3.4894636e-01   9.9558600e-01
   8.2780648e-01   4.9984296e-02   7.7285904e-02   1.4833740e+00  -1.1225336e-02  -4.9568160e-02  -1.7450732e+00  -4.4712300e-01  -3.5317796e-02   1.4708388e+00   3.7764364e-03   7.2879276e-02  -1.7451268e+00  -4.6014420e-01   5.9469308e-02  -1.6477908e+00   6.9952268e-01   2.4524340e-01   5.8010532e-01  -1.1007178e-01   3.7167032e-01  -3.4876316e-01  -1.4897944e+00   2.1329092e-01   1.8826384e-01   7.3427976e-01  -3.2079804e-02   9.8173970e-03  -3.4895084e-01   9.9562620e-01
   8.3523196e-01   4.9121052e-02   7.5594432e-02   1.4833908e+00  -1.0389869e-02  -4.7176884e-02  -1.7450768e+00  -4.4649364e-01  -3.3887868e-02   1.4716316e+00   3.0270094e-03   7.0535764e-02  -1.7451412e+00  -4.5872992e-01   5.8098692e-02  -1.6480648e+00   6.9360848e-01   2.3552556e-01   5.8540708e-01  -1.0356945e-01   3.7110120e-01  -3.4877108e-01  -1.4948116e+00   2.1637908e-01   1.8796156e-01   7.3599068e-01  -3.0289172e-02   1.2998687e-02  -3.4895508e-01   9.9566468e-01
   8.4256528e-01   4.8097376e-02   7.3944688e-02   1.4834052e+00  -9.6661828e-03  -4.4940976e-02  -1.7450812e+00  -4.4586040e-01  -3.2506084e-02   1.4723420e+00   2.3801927e-03   6.8343832e-02  -1.7451536e+00  -4.5739204e-01   5.6769348e-02  -1.6483344e+00   6.8783328e-01   2.2630916e-01   5.9068048e-01  -9.7523528e-02   3.7045444e-01  -3.4877856e-01  -1.4998332e+00   2.1947648e-01   1.8786324e-01   7.3761236e-01  -2.8671104e-02   1.6089416e-02  -3.4895904e-01   9.9570168e-01
   8.4980656e-01   4.6924804e-02   7.2332144e-02   1.4834180e+00  -9.0467092e-03  -4.2850860e-02  -1.7450848e+00  -4.4522468e-01  -3.1169912e-02   1.4729748e+00   1.8294515e-03   6.6294204e-02  -1.7451652e+00  -4.5612668e-01   5.5479560e-02  -1.6485984e+00   6.8219880e-01   2.1758388e-01   5.9592232e-01  -9.1924932e-02   3.6972900e-01  -3.4878564e-01  -1.5048576e+00   2.2257732e-01   1.8795188e-01   7.3914800e-01  -2.7209692e-02   1.9094655e-02  -3.4896280e-01   9.9573740e-01
   8.5695504e-01   4.5618724e-02   7.0752468e-02   1.4834292e+00  -8.5213308e-03  -4.0893600e-02  -1.7450896e+00  -4.4458840e-01  -2.9875888e-02   1.4735376e+00   1.3657162e-03   6.4374276e-02  -1.7451752e+00  -4.5492876e-01   5.4226680e-02  -1.6488560e+00   6.7670676e-01   2.0933808e-01   6.0112908e-01  -8.6762892e-02   3.6892492e-01  -3.4879224e-01  -1.5098820e+00   2.2567560e-01   1.8821176e-01   7.4060088e-01  -2.5890136e-02   2.2018652e-02  -3.4896632e-01   9.9577200e-01
   8.6400956e-01   4.4196236e-02   6.9201704e-02   1.4834380e+00  -8.0787452e-03  -3.9054756e-02  -1.7450944e+00  -4.4395376e-01  -2.8620104e-02   1.4740380e+00   9.7868308e-04   6.2569956e-02  -1.7451840e+00  -4.5379272e-01   5.3007588e-02  -1.6491060e+00   6.7135872e-01   2.0155824e-01   6.0629820e-01  -8.2025568e-02   3.6804292e-01  -3.4879848e-01  -1.5149048e+00   2.2876540e-01   1.8862852e-01   7.4197460e-01  -2.4698792e-02   2.4865048e-02  -3.4896948e-01   9.9580556e-01
   8.7096868e-01   4.2675052e-02   6.7676440e-02   1.4834448e+00  -7.7073916e-03  -3.7319556e-02  -1.7450980e+00  -4.4332312e-01  -2.7398616e-02   1.4744844e+00   6.5769364e-04   6.0866796e-02  -1.7451912e+00  -4.5271296e-01   5.1819036e-02  -1.6493476e+00   6.6615564e-01   1.9423004e-01   6.1142664e-01  -7.7699628e-02   3.6708464e-01  -3.4880416e-01  -1.5199232e+00   2.3184108e-01   1.8918876e-01   7.4327256e-01  -2.3623232e-02   2.7637028e-02  -3.4897224e-01   9.9583804e-01
   8.7783100e-01   4.1073188e-02   6.6173940e-02   1.4834500e+00  -7.3957428e-03  -3.5673352e-02  -1.7451028e+00  -4.4269884e-01  -2.6207576e-02   1.4748844e+00   3.9204572e-04   5.9250468e-02  -1.7451972e+00  -4.5168376e-01   5.0657812e-02  -1.6495832e+00   6.6109800e-01   1.8733876e-01   6.1651044e-01  -7.3769848e-02   3.6605248e-01  -3.4880940e-01  -1.5249348e+00   2.3489732e-01   1.8988004e-01   7.4449796e-01  -2.2652284e-02   3.0337468e-02  -3.4897476e-01   9.9586960e-01
   8.8459480e-01   3.9408708e-02   6.4691980e-02   1.4834540e+00  -7.1324692e-03  -3.4101904e-02  -1.7451068e+00  -4.4208328e-01  -2.5043352e-02   1.4752468e+00   1.7113848e-04   5.7707024e-02  -1.7452032e+00  -4.5069968e-01   4.9520828e-02  -1.6498128e+00   6.5618564e-01   1.8086908e-01   6.2154572e-01  -7.0219892e-02   3.6494920e-01  -3.4881440e-01  -1.5299384e+00   2.3792924e-01   1.9069072e-01   7.4565408e-01  -2.1775972e-02   3.2968920e-02  -3.4897700e-01   9.9590028e-01
   8.9125888e-01   3.7696600e-02   6.3228800e-02   1.4834568e+00  -6.9082020e-03  -3.2593464e-02  -1.7451104e+00  -4.4147828e-01  -2.3902940e-02   1.4755788e+00  -1.3822280e-05   5.6224968e-02  -1.7452080e+00  -4.4975604e-01   4.8405520e-02  -1.6500364e+00   6.5141768e-01   1.7480416e-01   6.2652992e-01  -6.7033052e-02   3.6377760e-01  -3.4881916e-01  -1.5349304e+00   2.4093268e-01   1.9160980e-01   7.4674436e-01  -2.0985204e-02   3.5533940e-02  -3.4897896e-01   9.9593004e-01
   8.9782284e-01   3.5948852e-02   6.1783084e-02   1.4834588e+00  -6.7155656e-03  -3.1138828e-02  -1.7451136e+00  -4.4088528e-01  -2.2784044e-02   1.4758844e+00  -1.6976744e-04   5.4795292e-02  -1.7452116e+00  -4.4884920e-01   4.7309928e-02  -1.6502548e+00   6.4679228e-01   1.6912672e-01   6.3146080e-01  -6.4191904e-02   3.6254076e-01  -3.4882372e-01  -1.5399084e+00   2.4390420e-01   1.9262736e-01   7.4777216e-01  -2.0271760e-02   3.8035120e-02  -3.4898068e-01   9.9595892e-01
   9.0428648e-01   3.4175644e-02   6.0353848e-02   1.4834600e+00  -6.5484540e-03  -2.9730448e-02  -1.7451172e+00  -4.4030528e-01  -2.1684816e-02   1.4761688e+00  -3.0244564e-04   5.3410592e-02  -1.7452144e+00  -4.4797576e-01   4.6232472e-02  -1.6504680e+00   6.4230704e-01   1.6381920e-01   6.3633604e-01  -6.1678372e-02   3.6124184e-01  -3.4882808e-01  -1.5448704e+00   2.4684084e-01   1.9373404e-01   7.4874044e-01  -1.9628232e-02   4.0475004e-02  -3.4898216e-01   9.9598684e-01
   9.1065004e-01   3.2385256e-02   5.8940328e-02   1.4834600e+00  -6.4019776e-03  -2.8362296e-02  -1.7451200e+00  -4.3973900e-01  -2.0603824e-02   1.4764352e+00  -4.1646352e-04   5.2064984e-02  -1.7452164e+00  -4.4713320e-01   4.5171920e-02  -1.6506776e+00   6.3795908e-01   1.5886352e-01   6.4115396e-01  -5.9474204e-02   3.5988416e-01  -3.4883232e-01  -1.5498144e+00   2.4974012e-01   1.9492116e-01   7.4965216e-01  -1.9047912e-02   4.2856092e-02  -3.4898340e-01   9.9601388e-01
   9.1691396e-01   3.0584676e-02   5.7541996e-02   1.4834600e+00  -6.2721296e-03  -2.7029452e-02  -1.7451228e+00  -4.3918700e-01  -1.9539916e-02   1.4766872e+00  -5.1559894e-04   5.0753640e-02  -1.7452188e+00  -4.4631928e-01   4.4127296e-02  -1.6508832e+00   6.3374496e-01   1.5424172e-01   6.4591272e-01  -5.7560768e-02   3.5847132e-01  -3.4883644e-01  -1.5547380e+00   2.5260012e-01   1.9618076e-01   7.5051004e-01  -1.8524740e-02   4.5180796e-02  -3.4898448e-01   9.9604008e-01
   9.2307872e-01   2.8778196e-02   5.6158396e-02   1.4834600e+00  -6.1566144e-03  -2.5729068e-02  -1.7451264e+00  -4.3864940e-01  -1.8492476e-02   1.4769260e+00  -6.0198116e-04   4.9473804e-02  -1.7452212e+00  -4.4553240e-01   4.3098104e-02  -1.6510860e+00   6.2966076e-01   1.4993544e-01   6.5061132e-01  -5.5919764e-02   3.5700696e-01  -3.4884056e-01  -1.5596392e+00   2.5541932e-01   1.9750536e-01   7.5131656e-01  -1.8053224e-02   4.7451572e-02  -3.4898556e-01   9.9606544e-01
   9.2914564e-01   2.6967388e-02   5.4788992e-02   1.4834600e+00  -6.0547432e-03  -2.4460260e-02  -1.7451292e+00  -4.3812596e-01  -1.7461352e-02   1.4771528e+00  -6.7619888e-04   4.8224648e-02  -1.7452236e+00  -4.4477184e-01   4.2084252e-02  -1.6512832e+00   6.2570212e-01   1.4592616e-01   6.5524972e-01  -5.4533420e-02   3.5549420e-01  -3.4884472e-01  -1.5645156e+00   2.5819684e-01   1.9888836e-01   7.5207432e-01  -1.7628296e-02   4.9670932e-02  -3.4898660e-01   9.9609004e-01
   9.3511588e-01   2.5154116e-02   5.3433312e-02   1.4834608e+00  -5.9656020e-03  -2.3221864e-02  -1.7451324e+00  -4.3761640e-01  -1.6446276e-02   1.4773684e+00  -7.3907104e-04   4.7005052e-02  -1.7452248e+00  -4.4403672e-01   4.1085560e-02  -1.6514756e+00   6.2186448e-01   1.4219560e-01   6.5982784e-01  -5.3384156e-02   3.5393668e-01  -3.4884880e-01  -1.5693660e+00   2.6093172e-01   2.0032364e-01   7.5278576e-01  -1.7245332e-02   5.1841180e-02  -3.4898760e-01   9.9611384e-01
   9.4099084e-01   2.3339820e-02   5.2090960e-02   1.4834620e+00  -5.8885408e-03  -2.2013028e-02  -1.7451360e+00  -4.3712040e-01  -1.5447080e-02   1.4775728e+00  -7.9116704e-04   4.5814212e-02  -1.7452260e+00  -4.4332628e-01   4.0101908e-02  -1.6516636e+00   6.1814336e-01   1.3872588e-01   6.6434584e-01  -5.2454776e-02   3.5233796e-01  -3.4885284e-01  -1.5741888e+00   2.6362340e-01   2.0180556e-01   7.5345328e-01  -1.6900208e-02   5.3964468e-02  -3.4898860e-01   9.9613688e-01
   9.4677176e-01   2.1525912e-02   5.0761588e-02   1.4834632e+00  -5.8229384e-03  -2.0832968e-02  -1.7451396e+00  -4.3663784e-01  -1.4463600e-02   1.4777672e+00  -8.3303396e-04   4.4651368e-02  -1.7452272e+00  -4.4263972e-01   3.9133176e-02  -1.6518452e+00   6.1453408e-01   1.3549980e-01   6.6880396e-01  -5.1728500e-02   3.5070172e-01  -3.4885680e-01  -1.5789824e+00   2.6627144e-01   2.0332884e-01   7.5407920e-01  -1.6589268e-02   5.6042776e-02  -3.4898948e-01   9.9615912e-01
   9.5245980e-01   1.9713704e-02   4.9444940e-02   1.4834644e+00  -5.7682816e-03  -1.9681044e-02  -1.7451428e+00  -4.3616828e-01  -1.3495734e-02   1.4779512e+00  -8.6511872e-04   4.3515924e-02  -1.7452296e+00  -4.4197636e-01   3.8179308e-02  -1.6520216e+00   6.1103196e-01   1.3250064e-01   6.7320244e-01  -5.1189056e-02   3.4903156e-01  -3.4886068e-01  -1.5837444e+00   2.6887556e-01   2.0488864e-01   7.5466612e-01  -1.6309320e-02   5.8077932e-02  -3.4899032e-01   9.9618072e-01
   9.5805604e-01   1.7904380e-02   4.8140804e-02   1.4834656e+00  -5.7242240e-03  -1.8556880e-02  -1.7451464e+00  -4.3571144e-01  -1.2543461e-02   1.4781256e+00  -8.8771240e-04   4.2407528e-02  -1.7452320e+00  -4.4133576e-01   3.7240324e-02  -1.6521908e+00   6.0763240e-01   1.2971256e-01   6.7754188e-01  -5.0820740e-02   3.4733116e-01  -3.4886436e-01  -1.5884732e+00   2.7143576e-01   2.0648020e-01   7.5521680e-01  -1.6057656e-02   6.0071632e-02  -3.4899104e-01   9.9620168e-01
   9.6356140e-01   1.6099029e-02   4.6849048e-02   1.4834668e+00  -5.6906008e-03  -1.7460400e-02  -1.7451500e+00  -4.3526700e-01  -1.1606899e-02   1.4782900e+00  -9.0093100e-04   4.1326136e-02  -1.7452336e+00  -4.4071728e-01   3.6316376e-02  -1.6523540e+00   6.0433068e-01   1.2712064e-01   6.8182264e-01  -5.0608436e-02   3.4560396e-01  -3.4886796e-01  -1.5931648e+00   2.7395208e-01   2.0809892e-01   7.5573440e-01  -1.5832064e-02   6.2025444e-02  -3.4899164e-01   9.9622192e-01
   9.6897652e-01   1.4299591e-02   4.5569692e-02   1.4834680e+00  -5.6669128e-03  -1.6391244e-02  -1.7451528e+00  -4.3483476e-01  -1.0686164e-02   1.4784452e+00  -9.0522208e-04   4.0271420e-02  -1.7452348e+00  -4.4012052e-01   3.5407612e-02  -1.6525104e+00   6.0112208e-01   1.2471100e-01   6.8604496e-01  -5.0537372e-02   3.4385336e-01  -3.4887148e-01  -1.5978156e+00   2.7642476e-01   2.0974008e-01   7.5622276e-01  -1.5630924e-02   6.3940744e-02  -3.4899200e-01   9.9624152e-01
   9.7430128e-01   1.2510914e-02   4.4303092e-02   1.4834692e+00  -5.6512096e-03  -1.5347536e-02  -1.7451564e+00  -4.3441488e-01  -9.7811416e-03   1.4785928e+00  -9.0245148e-04   3.9241540e-02  -1.7452360e+00  -4.3954428e-01   3.4513984e-02  -1.6526612e+00   5.9800224e-01   1.2247136e-01   6.9020828e-01  -5.0592884e-02   3.4208312e-01  -3.4887488e-01  -1.6024212e+00   2.7885400e-01   2.1139832e-01   7.5668696e-01  -1.5453420e-02   6.5818504e-02  -3.4899208e-01   9.9626048e-01
   9.7953468e-01   1.0737823e-02   4.3050008e-02   1.4834700e+00  -5.6422736e-03  -1.4328756e-02  -1.7451596e+00  -4.3400748e-01  -8.8923440e-03   1.4787328e+00  -8.9378312e-04   3.8236004e-02  -1.7452372e+00  -4.3898796e-01   3.3636032e-02  -1.6528068e+00   5.9496664e-01   1.2039112e-01   6.9431244e-01  -5.0760584e-02   3.4029628e-01  -3.4887824e-01  -1.6069708e+00   2.8124048e-01   2.1306716e-01   7.5713440e-01  -1.5299988e-02   6.7659552e-02  -3.4899184e-01   9.9627872e-01
   9.8467412e-01   8.9869896e-03   4.1811908e-02   1.4834700e+00  -5.6390348e-03  -1.3335368e-02  -1.7451620e+00  -4.3361292e-01  -8.0210504e-03   1.4788660e+00  -8.8025072e-04   3.7255284e-02  -1.7452384e+00  -4.3845140e-01   3.2775064e-02  -1.6529468e+00   5.9201032e-01   1.1846204e-01   6.9835676e-01  -5.1025492e-02   3.3849572e-01  -3.4888148e-01  -1.6114504e+00   2.8358540e-01   2.1473788e-01   7.5757680e-01  -1.5173060e-02   6.9464404e-02  -3.4899128e-01   9.9629640e-01
   9.8971392e-01   7.2689154e-03   4.0591556e-02   1.4834700e+00  -5.6403628e-03  -1.2369211e-02  -1.7451644e+00  -4.3323184e-01  -7.1698084e-03   1.4789928e+00  -8.6296924e-04   3.6301220e-02  -1.7452396e+00  -4.3793488e-01   3.1933628e-02  -1.6530820e+00   5.8912776e-01   1.1667972e-01   7.0233976e-01  -5.1371024e-02   3.3668388e-01  -3.4888468e-01  -1.6158324e+00   2.8589084e-01   2.1639696e-01   7.5803336e-01  -1.5078464e-02   7.1233048e-02  -3.4899024e-01   9.9631340e-01
   9.9464432e-01   5.6004286e-03   3.9393680e-02   1.4834700e+00  -5.6447284e-03  -1.1433830e-02  -1.7451664e+00  -4.3286544e-01  -6.3430016e-03   1.4791136e+00  -8.4347280e-04   3.5377356e-02  -1.7452400e+00  -4.3743936e-01   3.1116128e-02  -1.6532108e+00   5.8631256e-01   1.1504536e-01   7.0625856e-01  -5.1777716e-02   3.3486244e-01  -3.4888768e-01  -1.6200752e+00   2.8816024e-01   2.1802416e-01   7.5853420e-01  -1.5026856e-02   7.2964780e-02  -3.4898864e-01   9.9632964e-01
   9.9945128e-01   4.0054506e-03   3.8225088e-02   1.4834700e+00  -5.6499852e-03  -1.0534412e-02  -1.7451676e+00  -4.3251560e-01  -5.5469544e-03   1.4792288e+00  -8.2392880e-04   3.4488844e-02  -1.7452392e+00  -4.3696616e-01   3.0328872e-02  -1.6533344e+00   5.8355712e-01   1.1356644e-01   7.1010912e-01  -5.2223212e-02   3.3303232e-01  -3.4889068e-01  -1.6241212e+00   2.9039844e-01   2.1959116e-01   7.5911980e-01  -1.5033444e-02   7.4658512e-02  -3.4898656e-01   9.9634512e-01
   1.0041195e+00   2.5116046e-03   3.7093520e-02   1.4834700e+00  -5.6535268e-03  -9.6767676e-03  -1.7451688e+00  -4.3218428e-01  -4.7888832e-03   1.4793396e+00  -8.0696540e-04   3.3641456e-02  -1.7452380e+00  -4.3651676e-01   2.9579068e-02  -1.6534520e+00   5.8085340e-01   1.1225472e-01   7.1388752e-01  -5.2684912e-02   3.3119376e-01  -3.4889356e-01  -1.6279076e+00   2.9261108e-01   2.2106484e-01   7.5983348e-01  -1.5114368e-02   7.6313560e-02  -3.4898404e-01   9.9635972e-01
   1.0086365e+00   1.1441986e-03   3.6005932e-02   1.4834700e+00  -5.6527752e-03  -8.8658772e-03  -1.7451700e+00  -4.3187324e-01  -4.0752504e-03   1.4794464e+00  -7.9517120e-04   3.2840164e-02  -1.7452368e+00  -4.3609212e-01   2.8873176e-02  -1.6535652e+00   5.7819436e-01   1.1112220e-01   7.1759040e-01  -5.3143740e-02   3.2934624e-01  -3.4889632e-01  -1.6313820e+00   2.9480292e-01   2.2241324e-01   7.6071200e-01  -1.5281788e-02   7.7930448e-02  -3.4898124e-01   9.9637340e-01
   1.0129942e+00  -7.7787040e-05   3.4967588e-02   1.4834700e+00  -5.6456092e-03  -8.1051596e-03  -1.7451700e+00  -4.3158344e-01  -3.4107552e-03   1.4795496e+00  -7.9066004e-04   3.2088372e-02  -1.7452356e+00  -4.3569256e-01   2.8215904e-02  -1.6536740e+00   5.7557484e-01   1.1017812e-01   7.2121592e-01  -5.3586108e-02   3.2748916e-01  -3.4889904e-01  -1.6345064e+00   2.9697712e-01   2.2360936e-01   7.6178112e-01  -1.5541544e-02   7.9510992e-02  -3.4897832e-01   9.9638616e-01
   1.0171879e+00  -1.1422842e-03   3.3982076e-02   1.4834700e+00  -5.6304988e-03  -7.3964508e-03  -1.7451700e+00  -4.3131532e-01  -2.7982408e-03   1.4796504e+00  -7.9494192e-04   3.1387932e-02  -1.7452344e+00  -4.3531800e-01   2.7610116e-02  -1.6537784e+00   5.7299148e-01   1.0942812e-01   7.2476308e-01  -5.4003564e-02   3.2562196e-01  -3.4890168e-01  -1.6372600e+00   2.9913476e-01   2.2463248e-01   7.6305584e-01  -1.5893660e-02   8.1057904e-02  -3.4897540e-01   9.9639792e-01
   1.0212176e+00  -2.0435774e-03   3.3051400e-02   1.4834700e+00  -5.6064584e-03  -6.7401288e-03  -1.7451700e+00  -4.3106876e-01  -2.2388349e-03   1.4797488e+00  -8.0896796e-04   3.0739236e-02  -1.7452332e+00  -4.3496780e-01   2.7056948e-02  -1.6538804e+00   5.7044288e-01   1.0887400e-01   7.2823216e-01  -5.4391924e-02   3.2374444e-01  -3.4890428e-01  -1.6396348e+00   3.0127556e-01   2.2546804e-01   7.6454124e-01  -1.6333412e-02   8.2574504e-02  -3.4897252e-01   9.9640872e-01
   1.0250872e+00  -2.7824794e-03   3.2175820e-02   1.4834700e+00  -5.5729996e-03  -6.1349624e-03  -1.7451700e+00  -4.3084304e-01  -1.7318420e-03   1.4798460e+00  -8.3317812e-04   3.0141096e-02  -1.7452320e+00  -4.3464068e-01   2.6555752e-02  -1.6539788e+00   5.6792892e-01   1.0851316e-01   7.3162432e-01  -5.4751088e-02   3.2185668e-01  -3.4890680e-01  -1.6416384e+00   3.0339780e-01   2.2610884e-01   7.6623196e-01  -1.6851524e-02   8.4064612e-02  -3.4896992e-01   9.9641868e-01
   1.0288064e+00  -3.3678675e-03   3.1353312e-02   1.4834700e+00  -5.5303324e-03  -5.5778772e-03  -1.7451712e+00  -4.3063680e-01  -1.2743839e-03   1.4799416e+00  -8.6729740e-04   2.9590484e-02  -1.7452316e+00  -4.3433500e-01   2.6103680e-02  -1.6540752e+00   5.6545100e-01   1.0833736e-01   7.3494244e-01  -5.5085580e-02   3.1995928e-01  -3.4890932e-01  -1.6432980e+00   3.0549836e-01   2.2655668e-01   7.6810940e-01  -1.7433492e-02   8.5532600e-02  -3.4896764e-01   9.9642776e-01
   1.0323888e+00  -3.8176508e-03   3.0579292e-02   1.4834700e+00  -5.4794988e-03  -5.0638192e-03  -1.7451724e+00  -4.3044780e-01  -8.6117005e-04   1.4800352e+00  -9.1020412e-04   2.9082404e-02  -1.7452320e+00  -4.3404836e-01   2.5695484e-02  -1.6541700e+00   5.6301224e-01   1.0833168e-01   7.3819104e-01  -5.5404704e-02   3.1805364e-01  -3.4891184e-01  -1.6446608e+00   3.0757244e-01   2.2682400e-01   7.7014140e-01  -1.8059508e-02   8.6983192e-02  -3.4896584e-01   9.9643612e-01
   1.0358524e+00  -4.1564336e-03   2.9847420e-02   1.4834700e+00  -5.4222588e-03  -4.5864364e-03  -1.7451736e+00  -4.3027348e-01  -4.8520193e-04   1.4801280e+00  -9.6005116e-04   2.8610592e-02  -1.7452332e+00  -4.3377812e-01   2.5324216e-02  -1.6542636e+00   5.6061684e-01   1.0847568e-01   7.4137496e-01  -5.5720544e-02   3.1614192e-01  -3.4891432e-01  -1.6457852e+00   3.0961416e-01   2.2693176e-01   7.7228776e-01  -1.8707284e-02   8.8420752e-02  -3.4896452e-01   9.9644384e-01
   1.0392136e+00  -4.4096764e-03   2.9151288e-02   1.4834700e+00  -5.3606492e-03  -4.1395104e-03  -1.7451748e+00  -4.3011128e-01  -1.3939729e-04   1.4802188e+00  -1.0147249e-03   2.8168884e-02  -1.7452344e+00  -4.3352196e-01   2.4982840e-02  -1.6543552e+00   5.5826900e-01   1.0874708e-01   7.4449900e-01  -5.6044052e-02   3.1422696e-01  -3.4891684e-01  -1.6467280e+00   3.1161812e-01   2.2690384e-01   7.7451036e-01  -1.9357068e-02   8.9848364e-02  -3.4896356e-01   9.9645104e-01
   1.0424852e+00  -4.5985952e-03   2.8485688e-02   1.4834700e+00  -5.2964748e-03  -3.7180012e-03  -1.7451760e+00  -4.2995908e-01   1.8209231e-04   1.4803076e+00  -1.0723618e-03   2.7752296e-02  -1.7452356e+00  -4.3327804e-01   2.4665536e-02  -1.6544456e+00   5.5597152e-01   1.0912548e-01   7.4756672e-01  -5.6382232e-02   3.1231188e-01  -3.4891924e-01  -1.6475328e+00   3.1358028e-01   2.2676224e-01   7.7677944e-01  -1.9995112e-02   9.1267528e-02  -3.4896288e-01   9.9645780e-01
   1.0456772e+00  -4.7388124e-03   2.7846744e-02   1.4834700e+00  -5.2310788e-03  -3.3181640e-03  -1.7451776e+00  -4.2981544e-01   4.8360831e-04   1.4803940e+00  -1.1315724e-03   2.7357112e-02  -1.7452368e+00  -4.3304508e-01   2.4367984e-02  -1.6545340e+00   5.5372544e-01   1.0959336e-01   7.5058092e-01  -5.6737960e-02   3.1039984e-01  -3.4892172e-01  -1.6482320e+00   3.1549868e-01   2.2652532e-01   7.7907412e-01  -2.0613624e-02   9.2678484e-02  -3.4896244e-01   9.9646420e-01
   1.0487968e+00  -4.8414284e-03   2.7231580e-02   1.4834700e+00  -5.1653876e-03  -2.9372276e-03  -1.7451800e+00  -4.2967932e-01   7.6830947e-04   1.4804784e+00  -1.1913964e-03   2.6980604e-02  -1.7452380e+00  -4.3282200e-01   2.4087052e-02  -1.6546204e+00   5.5153064e-01   1.1013608e-01   7.5354364e-01  -5.7111248e-02   3.0849364e-01  -3.4892412e-01  -1.6488468e+00   3.1737288e-01   2.2620812e-01   7.8137988e-01  -2.1209112e-02   9.4080696e-02  -3.4896224e-01   9.9647024e-01
